Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
2446,280672.21875,267067.875,314034.78125,274954.1875,682157.9375,201391.109375,197999.09375,219227.703125
2447,280583.59375,266578.375,313740.0,274621.25,681913.0625,201186.8125,197665.15625,218876.875
2448,280561.53125,266356.625,313557.71875,274398.96875,681759.25,201106.34375,197485.984375,218649.78125
2449,280651.375,266679.84375,313732.59375,274586.09375,681961.6875,201247.609375,197688.046875,218825.5625
2450,280729.34375,267251.15625,314115.34375,275043.59375,682262.375,201469.15625,198092.25,219252.390625
2451,280666.03125,267155.3125,314098.0,275052.0,682195.9375,201422.578125,198079.015625,219257.75
2452,280586.65625,266663.46875,313805.71875,274717.625,681948.375,201229.90625,197746.609375,218910.140625
2453,280564.46875,266455.0625,313639.875,274511.25,681834.375,201166.875,197600.25,218720.234375
2454,280741.40625,267148.34375,314065.375,275017.03125,682256.25,201476.046875,198091.359375,219217.25
2455,280855.125,268059.84375,314692.1875,275802.65625,682886.3125,201837.421875,198816.1875,220007.875
2456,280750.09375,267926.4375,314666.71875,275821.0625,682860.5,201754.984375,198842.734375,220074.21875
2457,280650.5625,267396.25,314364.96875,275488.65625,682450.9375,201553.828125,198541.4375,219776.125
2458,280623.125,267152.625,314188.75,275277.21875,682196.5625,201494.640625,198417.875,219619.84375
2459,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2460,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2461,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2462,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2463,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2464,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2465,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2466,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2467,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2468,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2469,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2470,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2471,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2472,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2473,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2474,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2475,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2476,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2477,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2478,280694.46875,267372.28125,314314.8125,275409.625,682260.5625,201610.515625,198594.28125,219778.09375
2479,280669.53125,267520.71875,314501.5625,275721.84375,682275.5,201688.828125,199046.40625,220293.078125
2480,280757.9375,268049.71875,314874.75,276165.5625,682623.125,201894.015625,199455.4375,220742.078125
2481,280696.15625,267925.46875,314845.53125,276163.0625,682569.125,201821.15625,199440.15625,220756.828125
2482,280602.125,267446.5,314554.875,275837.15625,682217.375,201621.78125,199130.09375,220449.09375
2483,280587.625,267257.84375,314406.4375,275655.40625,682142.3125,201572.875,199013.328125,220308.90625
2484,280659.0625,267525.625,314558.71875,275817.9375,682272.4375,201691.78125,199207.515625,220499.609375
2485,280743.75,268036.15625,314910.0625,276227.875,682590.1875,201884.90625,199580.703125,220912.671875
2486,280689.65625,267912.21875,314873.96875,276209.8125,682519.6875,201818.109375,199546.015625,220909.359375
2487,280594.5,267423.71875,314583.125,275887.0625,682204.25,201621.5,199230.671875,220598.859375
2488,280570.65625,267208.9375,314409.75,275679.625,682150.5,201542.46875,199083.515625,220429.15625
2489,280657.28125,267485.03125,314562.5625,275844.15625,682270.9375,201667.28125,199270.375,220608.421875
2490,280728.34375,267985.0,314902.65625,276243.875,682567.4375,201862.90625,199629.96875,221003.953125
2491,280661.75,267832.375,314838.65625,276189.96875,682468.8125,201771.890625,199558.265625,220961.671875
2492,280571.0,267309.0,314517.9375,275823.3125,682164.375,201557.40625,199196.078125,220597.6875
2493,280542.375,267058.65625,314318.75,275578.34375,682082.125,201472.015625,199009.296875,220379.8125
2494,280628.21875,267346.90625,314474.5625,275741.78125,682228.8125,201608.09375,199187.84375,220550.125
2495,280720.9375,267902.21875,314846.875,276176.1875,682535.9375,201820.078125,199567.828125,220967.84375
2496,280664.6875,267786.34375,314813.25,276161.71875,682455.8125,201749.09375,199522.3125,220956.484375
2497,280580.65625,267283.0625,314506.3125,275817.15625,682169.125,201544.4375,199180.34375,220613.15625
2498,280539.53125,267037.28125,314307.84375,275573.6875,682093.375,201454.859375,198996.875,220400.375
2499,280624.8125,267345.125,314473.59375,275748.21875,682245.0,201592.8125,199187.9375,220583.921875
2500,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2501,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2502,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2503,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2504,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2505,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2506,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2507,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2508,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2509,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2510,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2511,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2512,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2513,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2514,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2515,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2516,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2517,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2518,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2519,280726.84375,267920.90625,314866.28125,276209.1875,682581.875,201829.203125,199597.59375,221033.546875
2520,280738.28125,267971.84375,314939.21875,276342.78125,682559.1875,201859.859375,199702.921875,221274.5
2521,280673.1875,267839.28125,314898.1875,276325.5,682485.1875,201778.6875,199654.828125,221259.65625
2522,280592.8125,267332.59375,314589.03125,275974.40625,682178.0625,201578.6875,199303.453125,220906.40625
2523,280572.78125,267104.0625,314399.84375,275739.625,682096.875,201506.703125,199120.34375,220689.609375
2524,280661.125,267411.1875,314568.09375,275923.625,682250.4375,201648.0625,199311.765625,220871.1875
2525,280765.375,267974.8125,314954.5,276386.5625,682582.8125,201869.875,199714.09375,221310.359375
2526,280694.75,267857.25,314912.03125,276362.71875,682503.6875,201802.828125,199670.203125,221293.8125
2527,280603.28125,267344.40625,314588.125,275993.0,682174.75,201589.40625,199301.9375,220920.09375
2528,280583.0625,267121.25,314402.6875,275759.75,682100.5,201521.375,199123.75,220706.328125
2529,280670.96875,267401.625,314565.9375,275938.03125,682255.5625,201658.609375,199313.734375,220885.140625
2530,280760.8125,267942.09375,314930.90625,276368.0625,682566.3125,201863.703125,199691.75,221297.5625
2531,280693.5,267798.0625,314871.8125,276320.9375,682462.875,201774.75,199616.203125,221252.234375
2532,280605.25,267274.84375,314546.71875,275946.0625,682145.4375,201562.046875,199244.078125,220873.78125
2533,280581.375,267028.4375,314349.59375,275699.75,682054.375,201474.25,199057.21875,220645.171875
2534,280675.53125,267355.75,314526.6875,275892.4375,682235.25,201618.015625,199261.875,220830.59375
2535,280772.0,267929.65625,314914.28125,276345.8125,682559.1875,201843.0625,199662.515625,221260.734375
2536,280708.25,267804.5625,314873.0625,276324.34375,682469.125,201772.25,199609.3125,221238.375
2537,280626.6875,267304.4375,314570.34375,275979.0625,682165.375,201573.859375,199262.0625,220891.84375
2538,280598.1875,267064.03125,314370.6875,275731.84375,682069.875,201483.109375,199060.171875,220660.359375
2539,280691.53125,267385.09375,314549.59375,275925.25,682237.5,201634.734375,199256.78125,220849.46875
2540,280790.5,267965.59375,314940.21875,276387.28125,682575.75,201871.75,199665.375,221291.3125
2541,280726.75,267836.9375,314893.71875,276359.03125,682485.4375,201792.71875,199615.125,221259.75
2542,280642.25,267325.90625,314581.5,275999.875,682171.1875,201582.703125,199259.734375,220891.75
2543,280618.9375,267097.0,314392.78125,275764.9375,682092.6875,201502.859375,199080.375,220674.84375
2544,280708.34375,267411.28125,314563.53125,275949.28125,682243.5625,201640.1875,199275.109375,220855.984375
2545,280793.71875,267966.9375,314934.5,276388.09375,682553.5625,201853.609375,199658.125,221273.25
2546,280733.53125,267835.25,314893.90625,276364.21875,682466.375,201787.171875,199602.15625,221244.90625
2547,280651.03125,267333.03125,314583.21875,276007.65625,682161.5,201591.375,199244.171875,220878.875
2548,280627.3125,267098.4375,314385.15625,275763.125,682070.6875,201497.671875,199052.484375,220644.890625
2549,280721.65625,267412.78125,314561.3125,275957.15625,682241.0625,201639.390625,199259.375,220829.4375
2550,280810.34375,267979.8125,314944.0625,276410.71875,682563.0,201857.984375,199663.84375,221258.671875
2551,280752.3125,267874.40625,314917.0625,276404.90625,682490.3125,201794.15625,199632.109375,221249.921875
2552,280672.375,267397.40625,314619.5,276061.40625,682190.3125,201604.96875,199291.65625,220901.140625
2553,280658.625,267188.28125,314453.84375,275858.53125,682136.5,201536.21875,199137.875,220713.921875
2554,280758.5,267525.1875,314645.0,276063.09375,682288.4375,201692.140625,199352.625,220916.0625
2555,280847.09375,268091.65625,315032.46875,276524.34375,682634.5625,201915.203125,199764.171875,221361.5
2556,280779.78125,267949.59375,314991.0,276510.6875,682566.0625,201832.953125,199726.34375,221353.8125
2557,280682.75,267426.21875,314667.78125,276144.375,682221.25,201619.359375,199364.515625,220985.53125
2558,280648.96875,267167.5625,314462.3125,275889.46875,682127.4375,201534.25,199170.234375,220750.3125
2559,280733.375,267467.78125,314623.0,276058.1875,682262.6875,201672.296875,199350.84375,220914.640625
2560,280816.0625,268006.90625,314984.09375,276485.375,682561.75,201871.9375,199721.421875,221318.125
2561,280737.84375,267846.6875,314916.875,276435.9375,682454.0625,201769.828125,199639.078125,221265.5625
2562,280643.40625,267318.84375,314589.46875,276061.65625,682147.75,201540.859375,199260.71875,220882.0
2563,280622.5,267095.59375,314407.34375,275831.71875,682076.8125,201472.375,199089.40625,220672.078125
2564,280725.3125,267438.71875,314598.40625,276034.59375,682252.1875,201633.21875,199306.671875,220872.4375
2565,280835.28125,268028.09375,314999.03125,276504.59375,682594.0625,201868.453125,199724.296875,221320.546875
2566,280784.5,267922.25,314977.84375,276507.71875,682530.6875,201817.75,199701.671875,221325.90625
2567,280702.53125,267436.5,314682.0,276172.4375,682208.1875,201630.71875,199371.21875,220989.828125
2568,280674.1875,267212.0,314497.8125,275944.1875,682131.8125,201542.375,199200.359375,220784.90625
2569,280763.3125,267544.65625,314677.53125,276137.5625,682282.375,201692.578125,199407.4375,220980.53125
2570,280850.9375,268110.09375,315061.8125,276593.5625,682625.5,201924.59375,199816.015625,221423.546875
2571,280783.4375,267977.21875,315014.875,276567.8125,682544.1875,201846.8125,199767.390625,221406.015625
2572,280700.1875,267474.3125,314709.28125,276216.6875,682208.25,201648.328125,199421.296875,221056.796875
2573,280685.0,267247.84375,314533.125,275990.21875,682138.0,201579.125,199260.171875,220855.71875
2574,280779.3125,267570.59375,314715.4375,276182.375,682292.9375,201728.4375,199472.15625,221054.5625
2575,280863.71875,268134.3125,315094.0,276630.21875,682629.75,201945.609375,199869.9375,221488.90625
2576,280789.78125,268002.625,315049.1875,276611.0,682557.3125,201861.109375,199824.78125,221477.28125
2577,280705.375,267499.34375,314740.375,276258.90625,682215.875,201650.46875,199471.890625,221125.546875
2578,280682.84375,267292.8125,314567.5625,276041.46875,682142.75,201581.265625,199308.640625,220931.8125
2579,280775.125,267635.96875,314764.0625,276257.125,682312.875,201736.03125,199533.3125,221151.921875
2580,280876.875,268236.40625,315170.4375,276741.34375,682690.625,201975.5625,199964.53125,221624.703125
2581,280811.875,268124.75,315146.28125,276747.78125,682651.0,201913.953125,199947.453125,221642.859375
2582,280735.96875,267668.3125,314878.6875,276447.5625,682311.0625,201732.453125,199658.390625,221354.15625
2583,280718.34375,267495.21875,314732.78125,276269.0,682184.75,201677.5625,199541.09375,221210.578125
2584,280825.1875,267946.5625,314995.5625,276573.34375,682415.9375,201877.5625,199853.296875,221527.703125
2585,281007.84375,268985.28125,315701.34375,277447.125,683203.8125,202307.96875,200647.59375,222406.21875
2586,281043.875,269684.90625,316230.09375,278187.6875,683945.375,202565.203125,201319.765625,223213.109375
2587,280908.78125,269286.15625,316036.5,278032.28125,683885.0,202384.78125,201222.21875,223172.609375
2588,280867.65625,269084.4375,315908.9375,277906.75,683859.5,202333.28125,201216.140625,223176.71875
2589,280938.8125,269389.5,316109.90625,278148.59375,684177.875,202484.640625,201530.84375,223520.40625
2590,281004.90625,269883.90625,316480.78125,278607.34375,684724.25,202677.9375,201996.296875,224062.296875
2591,280935.59375,269722.625,316444.03125,278607.09375,684836.8125,202593.0,202020.703125,224154.5625
2592,280850.84375,269226.0625,316160.0,278299.96875,684606.8125,202393.796875,201757.21875,223923.8125
2593,280828.3125,269036.875,316015.40625,278132.96875,684516.8125,202342.65625,201686.59375,223856.21875
2594,280910.84375,269354.90625,316214.53125,278364.625,684813.5625,202504.765625,201977.25,224170.84375
2595,280978.96875,269836.25,316562.5,278788.5,685310.875,202688.671875,202393.984375,224654.53125
2596,280903.875,269646.375,316496.5,278745.59375,685368.0,202590.765625,202360.984375,224683.6875
2597,280830.90625,269158.1875,316212.75,278429.96875,685121.875,202401.671875,202076.859375,224430.65625
2598,280810.875,268947.5625,316049.75,278231.5,684989.8125,202345.34375,201963.578125,224318.453125
2599,280893.75,269226.40625,316213.53125,278405.75,685217.25,202486.078125,202183.25,224559.5
2600,280968.5,269688.46875,316542.46875,278793.84375,685665.625,202658.8125,202552.140625,224994.375
2601,280905.375,269494.1875,316468.875,278732.875,685688.6875,202565.109375,202491.609375,224988.828125
2602,280819.71875,268994.125,316165.625,278388.5625,685405.5625,202371.625,202171.71875,224691.1875
2603,280801.65625,268772.84375,315989.75,278169.96875,685240.75,202295.640625,202028.75,224541.515625
2604,280884.0,269045.375,316147.65625,278340.28125,685441.375,202431.359375,202232.0625,224757.34375
2605,280964.65625,269533.34375,316482.125,278736.71875,685875.625,202617.5,202593.625,225178.09375
2606,280898.78125,269371.96875,316414.25,278679.0625,685888.25,202522.109375,202522.90625,225160.21875
2607,280830.8125,268911.875,316134.875,278353.625,685602.125,202342.3125,202209.890625,224868.65625
2608,280812.65625,268720.71875,315984.21875,278169.09375,685466.1875,202298.671875,202096.703125,224747.15625
2609,280891.15625,269013.71875,316152.9375,278354.4375,685683.4375,202434.03125,202309.9375,224973.890625
2610,280961.25,269489.1875,316478.0,278738.25,686105.5,202606.234375,202658.359375,225378.8125
2611,280885.28125,269307.875,316394.15625,278662.25,686091.125,202494.46875,202565.90625,225339.03125
2612,280821.6875,268864.3125,316125.9375,278353.96875,685820.8125,202326.484375,202266.21875,225061.15625
2613,280808.8125,268689.4375,315981.625,278174.34375,685682.8125,202289.828125,202154.546875,224939.46875
2614,280887.59375,268990.21875,316150.78125,278359.96875,685890.6875,202430.90625,202364.296875,225162.640625
2615,280967.625,269489.375,316491.34375,278757.8125,686337.8125,202624.03125,202732.828125,225582.75
2616,280899.84375,269310.28125,316417.9375,278689.25,686335.3125,202526.390625,202650.3125,225547.34375
2617,280820.0,268823.1875,316120.5625,278351.03125,686027.4375,202324.25,202316.46875,225233.265625
2618,280805.4375,268636.40625,315967.6875,278158.875,685874.375,202276.859375,202187.984375,225096.109375
2619,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2620,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2621,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2622,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2623,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2624,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2625,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2626,280890.90625,268940.59375,316140.84375,278338.6875,686071.8125,202426.890625,202391.65625,225310.609375
2627,280820.28125,268604.15625,315988.25,278157.625,686152.4375,202258.0,202196.296875,225296.296875
2628,280808.1875,268397.78125,315812.90625,277931.53125,685946.25,202198.265625,202027.765625,225108.625
2629,280883.3125,268673.71875,315952.5625,278069.84375,686084.3125,202322.546875,202185.125,225262.5
2630,280960.1875,269132.0,316261.375,278421.75,686440.6875,202492.78125,202493.046875,225606.8125
2631,280887.0625,268917.6875,316159.53125,278313.375,686361.6875,202385.484375,202363.234375,225506.140625
2632,280803.1875,268415.59375,315842.5,277943.59375,685987.875,202184.859375,201990.40625,225133.046875
2633,280788.53125,268215.84375,315663.5,277717.40625,685759.125,202125.140625,201815.15625,224931.34375
2634,280868.28125,268504.0,315808.875,277863.84375,685886.8125,202260.5,201976.71875,225086.1875
2635,280938.90625,268972.78125,316121.28125,278219.6875,686242.3125,202439.140625,202291.703125,225431.65625
2636,280874.90625,268769.0,316023.90625,278117.0625,686155.75,202331.84375,202163.578125,225328.65625
2637,280798.09375,268267.53125,315707.78125,277750.375,685772.5,202129.421875,201791.640625,224954.5
2638,280785.3125,268079.9375,315539.875,277535.46875,685543.75,202081.78125,201628.484375,224758.609375
2639,280865.5,268369.28125,315687.84375,277684.75,685665.125,202219.734375,201792.09375,224908.71875
2640,280930.15625,268822.03125,315988.3125,278029.59375,685989.375,202377.890625,202088.65625,225236.21875
2641,280853.4375,268610.84375,315881.03125,277913.8125,685871.4375,202253.53125,201943.1875,225113.734375
2642,280771.09375,268105.25,315556.59375,277532.3125,685451.4375,202037.34375,201548.640625,224713.984375
2643,280760.53125,267929.375,315389.9375,277314.875,685206.4375,201991.5625,201377.0625,224507.734375
2644,280848.53125,268252.6875,315559.15625,277487.625,685335.375,202146.59375,201559.640625,224675.71875
2645,280921.21875,268722.4375,315880.59375,277863.3125,685687.625,202327.828125,201891.515625,225035.140625
2646,280853.0,268536.8125,315791.09375,277769.0,685594.1875,202226.171875,201773.046875,224938.046875
2647,280767.96875,268046.6875,315479.0625,277404.90625,685192.6875,202020.625,201399.78125,224556.359375
2648,280753.84375,267870.90625,315317.59375,277196.78125,684954.0625,201973.859375,201240.71875,224360.5625
2649,280840.125,268180.09375,315480.21875,277364.6875,685072.75,202119.859375,201420.34375,224522.65625
2650,280912.96875,268660.5625,315798.875,277730.71875,685401.875,202296.796875,201737.375,224866.0625
2651,280843.0625,268486.125,315716.71875,277651.40625,685313.8125,202200.0625,201627.40625,224778.984375
2652,280768.84375,268019.96875,315423.8125,277312.90625,684936.8125,202007.75,201280.234375,224425.46875
2653,280759.28125,267841.15625,315264.21875,277104.5,684690.375,201949.1875,201119.9375,224228.59375
2654,280837.4375,268151.84375,315429.4375,277277.78125,684812.4375,202091.78125,201305.984375,224398.65625
2655,280907.875,268630.0625,315742.71875,277637.65625,685128.3125,202262.375,201616.140625,224732.40625
2656,280834.46875,268429.09375,315642.78125,277535.71875,685006.5,202149.90625,201483.640625,224617.078125
2657,280760.90625,267957.28125,315349.5,277192.3125,684616.625,201967.515625,201133.796875,224257.828125
2658,280753.3125,267797.34375,315205.46875,277008.5,684391.75,201935.328125,201000.125,224084.203125
2659,280826.53125,268093.1875,315360.34375,277174.34375,684498.6875,202063.984375,201173.40625,224240.84375
2660,280896.53125,268555.6875,315665.9375,277523.75,684794.4375,202232.875,201469.875,224562.53125
2661,280823.84375,268367.46875,315577.6875,277437.09375,684683.0625,202136.765625,201354.71875,224463.46875
2662,280742.03125,267889.6875,315275.65625,277093.53125,684288.75,201936.9375,201003.078125,224099.671875
2663,280732.65625,267724.125,315124.28125,276901.90625,684047.875,201895.53125,200859.84375,223915.578125
2664,280732.65625,267724.125,315124.28125,276901.90625,684047.875,201895.53125,200859.84375,223915.578125
2665,280887.3125,268506.0625,315607.375,277445.6875,684478.0625,202214.90625,201363.484375,224429.140625
2666,280810.875,268308.5625,315510.90625,277351.71875,684354.8125,202107.703125,201237.5,224322.828125
2667,280732.46875,267837.9375,315215.125,277012.34375,683953.6875,201913.6875,200884.53125,223960.828125
2668,280725.5,267688.78125,315074.125,276835.125,683723.8125,201883.46875,200754.265625,223791.75
2669,280819.09375,268025.0625,315261.28125,277035.65625,683861.3125,202042.25,200965.609375,223987.828125
2670,280899.3125,268524.21875,315596.28125,277425.40625,684203.5,202231.078125,201311.0,224356.8125
2671,280831.71875,268341.03125,315509.1875,277341.96875,684089.5625,202130.59375,201197.09375,224260.96875
2672,280759.90625,267891.84375,315228.71875,277019.9375,683704.9375,201949.359375,200863.15625,223918.09375
2673,280750.1875,267744.125,315095.5,276854.4375,683485.375,201911.359375,200741.390625,223762.25
2674,280829.84375,268075.84375,315280.21875,277054.4375,683629.125,202063.796875,200953.8125,223960.90625
2675,280903.875,268567.3125,315613.34375,277443.375,683976.5625,202246.90625,201297.9375,224333.390625
2676,280841.71875,268394.65625,315537.4375,277373.71875,683885.875,202146.328125,201201.734375,224258.28125
2677,280768.21875,267936.8125,315252.6875,277048.46875,683505.3125,201958.21875,200870.578125,223917.015625
2678,280757.0625,267783.9375,315112.75,276871.59375,683280.0,201917.625,200744.515625,223753.84375
2679,280844.9375,268113.5625,315297.125,277066.0625,683419.9375,202066.65625,200952.46875,223946.96875
2680,280920.125,268593.6875,315623.71875,277443.71875,683752.5,202249.859375,201286.671875,224305.3125
2681,280850.21875,268411.28125,315544.78125,277370.21875,683656.1875,202154.90625,201188.78125,224226.8125
2682,280772.96875,267958.96875,315263.3125,277053.5625,683286.25,201963.125,200863.15625,223896.453125
2683,280762.59375,267821.21875,315134.5,276892.4375,683084.375,201926.734375,200752.5625,223752.5
2684,280847.28125,268148.0,315317.6875,277089.21875,683226.625,202072.828125,200966.59375,223950.984375
2685,280920.9375,268623.8125,315642.3125,277467.25,683564.5,202247.796875,201305.1875,224315.40625
2686,280851.03125,268437.03125,315559.0,277387.3125,683465.6875,202151.6875,201201.65625,224231.1875
2687,280775.84375,267989.90625,315280.5,277069.5625,683100.4375,201970.015625,200878.53125,223904.046875
2688,280757.9375,267821.65625,315133.15625,276889.03125,682880.25,201918.609375,200751.21875,223744.015625
2689,280843.5,268133.0625,315304.09375,277072.40625,683009.25,202060.21875,200951.21875,223929.0
2690,280915.75,268608.34375,315623.90625,277440.875,683336.875,202239.3125,201277.296875,224282.953125
2691,280843.78125,268403.4375,315527.25,277349.40625,683226.625,202128.171875,201162.40625,224186.75
2692,280765.1875,267929.375,315229.25,277009.46875,682834.9375,201933.8125,200819.34375,223835.203125
2693,280756.53125,267763.625,315082.375,276820.375,682597.75,201894.5625,200682.375,223660.5
2694,280846.09375,268080.21875,315263.6875,277011.625,682727.5625,202048.875,200889.359375,223852.734375
2695,280909.9375,268534.59375,315573.9375,277375.25,683049.9375,202215.171875,201215.234375,224202.578125
2696,280843.5,268332.71875,315480.3125,277283.3125,682932.0,202106.265625,201096.328125,224101.1875
2697,280764.21875,267859.28125,315184.5625,276941.34375,682532.25,201911.625,200747.203125,223745.53125
2698,280752.0625,267701.03125,315038.375,276754.9375,682296.6875,201864.609375,200613.890625,223574.59375
2699,280841.28125,268029.09375,315218.53125,276943.125,682424.375,202020.625,200821.84375,223762.15625
2700,280908.15625,268496.0625,315533.4375,277309.96875,682741.9375,202202.46875,201148.640625,224108.96875
2701,280839.5,268302.125,315441.15625,277221.0,682624.25,202104.75,201033.65625,224011.25
2702,280755.90625,267836.0625,315143.875,276881.875,682274.3125,201916.90625,200689.53125,223656.578125
2703,280726.46875,267653.75,314974.71875,276675.375,682188.75,201834.296875,200529.40625,223460.40625
2704,280798.1875,267948.78125,315126.875,276834.9375,682304.75,201946.765625,200700.4375,223612.3125
2705,280864.34375,268399.03125,315431.3125,277181.9375,682582.8125,202110.734375,201007.375,223936.78125
2706,280800.34375,268208.78125,315341.5625,277091.09375,682457.0,202008.640625,200889.265625,223832.796875
2707,280746.96875,267779.375,315082.90625,276794.8125,682198.3125,201848.15625,200585.546875,223518.53125
2708,280740.15625,267644.0,314953.96875,276633.34375,682183.5625,201815.78125,200472.453125,223369.84375
2709,280822.15625,267970.0625,315134.40625,276827.1875,682333.625,201961.96875,200676.5625,223561.4375
2710,280896.1875,268437.40625,315450.71875,277194.09375,682636.375,202138.71875,201000.84375,223911.828125
2711,280830.375,268232.03125,315353.1875,277094.5,682506.875,202031.171875,200875.5,223804.265625
2712,280760.53125,267768.46875,315063.6875,276760.84375,682208.25,201840.015625,200533.6875,223453.890625
2713,280745.4375,267609.21875,314913.90625,276575.40625,682174.125,201777.078125,200396.265625,223279.90625
2714,280835.65625,267946.375,315099.8125,276776.375,682328.8125,201924.234375,200605.03125,223476.78125
2715,280912.8125,268420.78125,315420.3125,277150.75,682626.4375,202105.90625,200931.46875,223827.25
2716,280851.65625,268216.9375,315323.125,277055.96875,682496.3125,202002.203125,200808.796875,223718.0
2717,280788.78125,267759.53125,315035.25,276722.46875,682211.3125,201824.734375,200465.296875,223363.9375
2718,280784.15625,267609.5,314893.53125,276544.8125,682178.9375,201773.40625,200330.296875,223195.40625
2719,280877.5,267934.21875,315074.125,276735.96875,682320.625,201920.03125,200529.671875,223378.96875
2720,280954.5625,268399.65625,315395.125,277107.65625,682612.8125,202102.6875,200858.59375,223727.03125
2721,280887.0625,268184.65625,315295.40625,277011.34375,682476.375,201989.328125,200734.671875,223616.15625
2722,280822.25,267732.875,315016.65625,276693.96875,682205.25,201808.71875,200408.515625,223279.90625
2723,280816.96875,267590.53125,314882.1875,276525.34375,682177.9375,201762.40625,200288.09375,223123.078125
2724,280898.21875,267912.3125,315061.0,276716.3125,682310.1875,201906.796875,200491.765625,223309.046875
2725,280966.4375,268372.9375,315373.21875,277079.21875,682599.875,202079.53125,200811.5625,223650.3125
2726,280898.0625,268162.65625,315271.46875,276978.1875,682461.9375,201971.171875,200684.15625,223538.109375
2727,280823.03125,267710.96875,314987.59375,276653.0,682196.1875,201786.46875,200353.09375,223196.125
