Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
577,279429.53125,265130.0625,306870.15625,271653.8125,682279.8125,200450.71875,196835.8125,219077.234375
578,279488.8125,264914.0625,306658.875,271337.40625,682026.75,200407.890625,196541.21875,218704.671875
579,279759.8125,266148.84375,307432.0,272286.1875,682792.375,200934.5,197375.84375,219590.609375
580,279843.3125,267116.6875,308105.9375,273173.28125,683630.4375,201291.328125,198192.484375,220510.609375
581,279621.0625,266401.59375,307704.3125,272726.96875,683265.875,200959.359375,197797.75,220134.5625
582,279421.0625,265141.40625,306874.1875,271671.4375,682302.4375,200457.96875,196836.53125,219086.09375
583,279478.71875,264915.75,306655.3125,271343.9375,682037.3125,200410.84375,196531.65625,218704.765625
584,279753.65625,266150.90625,307428.9375,272288.78125,682796.125,200940.40625,197361.703125,219588.375
585,279843.21875,267132.6875,308116.40625,273195.28125,683653.875,201308.40625,198197.21875,220531.171875
586,279626.6875,266420.90625,307717.90625,272758.25,683294.8125,200970.265625,197812.59375,220163.796875
587,279426.15625,265154.375,306880.96875,271699.0625,682321.75,200463.234375,196846.28125,219110.578125
588,279475.59375,264909.59375,306647.53125,271358.875,682042.3125,200400.65625,196526.109375,218715.234375
589,279755.25,266148.84375,307427.6875,272313.90625,682813.9375,200928.609375,197367.34375,219608.21875
590,279852.0,267146.53125,308125.4375,273230.6875,683687.4375,201305.28125,198217.96875,220564.25
591,279638.65625,266465.53125,307750.71875,272817.09375,683363.125,200984.65625,197864.171875,220228.53125
592,279432.21875,265198.90625,306918.25,271758.15625,682386.125,200477.90625,196902.25,219183.09375
593,279479.53125,264933.71875,306672.9375,271398.5625,682080.125,200410.3125,196566.796875,218775.3125
594,279759.46875,266169.5,307449.15625,272347.09375,682842.4375,200936.296875,197402.65625,219664.375
595,279847.53125,267162.71875,308142.9375,273260.1875,683718.6875,201301.078125,198250.6875,220618.515625
596,279625.625,266471.875,307757.875,272834.4375,683383.875,200972.046875,197885.546875,220272.421875
597,279425.59375,265212.5,306936.0625,271786.3125,682415.0625,200473.78125,196939.359375,219240.671875
598,279483.90625,264957.6875,306701.71875,271437.0,682113.0625,200416.203125,196614.625,218841.734375
599,279762.03125,266187.03125,307466.84375,272370.9375,682854.5625,200936.375,197432.609375,219710.5
600,279845.71875,267174.34375,308149.03125,273273.0625,683717.4375,201295.796875,198267.046875,220649.375
601,279622.9375,266479.65625,307759.9375,272843.09375,683376.8125,200959.984375,197897.265625,220295.5
602,279428.46875,265220.96875,306937.375,271794.8125,682407.5625,200459.03125,196947.578125,219261.0625
603,279484.71875,264965.1875,306700.375,271445.21875,682109.3125,200404.234375,196624.546875,218863.375
604,279755.53125,266186.3125,307462.84375,272377.75,682855.1875,200922.609375,197446.109375,219735.8125
605,279844.65625,267179.25,308153.78125,273288.34375,683728.8125,201290.4375,198290.375,220684.5
606,279632.21875,266495.03125,307777.53125,272871.375,683404.4375,200975.265625,197931.765625,220344.21875
607,279437.15625,265238.96875,306954.5625,271819.5,682427.3125,200474.59375,196979.3125,219306.03125
608,279489.96875,264985.84375,306719.25,271473.21875,682123.0,200415.9375,196659.78125,218910.40625
609,279762.75,266209.46875,307486.15625,272412.0,682872.5,200938.265625,197485.1875,219787.125
610,279851.53125,267191.6875,308168.53125,273311.0625,683734.5,201304.203125,198315.0625,220722.421875
611,279630.53125,266491.90625,307772.625,272870.1875,683388.375,200975.8125,197933.296875,220355.390625
612,279434.71875,265238.40625,306951.15625,271822.25,682412.375,200472.265625,196980.296875,219317.921875
613,279489.4375,264984.3125,306717.625,271473.03125,682109.625,200413.703125,196658.34375,218920.5
614,279761.6875,266207.84375,307487.96875,272413.0625,682869.6875,200941.296875,197489.734375,219803.125
615,279850.375,267192.9375,308172.625,273312.75,683737.9375,201303.75,198325.609375,220742.625
616,279636.0625,266508.71875,307795.34375,272893.53125,683408.75,200980.90625,197964.140625,220399.296875
617,279440.09375,265247.375,306971.0,271843.90625,682432.3125,200482.015625,197016.421875,219364.59375
618,279492.65625,264991.21875,306731.03125,271491.375,682126.375,200418.984375,196697.234375,218966.734375
619,279758.5625,266220.1875,307499.3125,272426.46875,682884.5625,200944.703125,197528.359375,219846.046875
620,279849.3125,267212.53125,308190.15625,273333.5,683761.6875,201314.484375,198371.5625,220792.328125
621,279625.25,266500.65625,307787.1875,272884.78125,683403.625,200972.859375,197982.28125,220417.453125
622,279422.375,265218.125,306941.0625,271806.96875,682395.5,200453.046875,196995.859375,219345.28125
623,279475.125,264960.625,306700.90625,271452.46875,682087.375,200391.09375,196663.796875,218938.125
624,279750.78125,266187.28125,307465.6875,272383.8125,682836.5,200918.046875,197485.359375,219807.609375
625,279839.21875,267173.1875,308152.15625,273283.875,683698.5,201285.0625,198317.46875,220744.3125
626,279627.40625,266489.125,307777.1875,272868.40625,683374.0625,200964.71875,197959.9375,220401.71875
627,279435.0,265228.3125,306953.75,271815.1875,682397.8125,200466.1875,197002.109375,219357.265625
628,279490.78125,264977.25,306720.40625,271466.15625,682099.8125,200407.1875,196676.40625,218954.390625
629,279767.9375,266211.15625,307492.875,272405.8125,682862.875,200931.1875,197506.015625,219833.171875
630,279856.90625,267188.65625,308169.3125,273292.65625,683714.5625,201291.0625,198325.703125,220754.15625
631,279645.0,266503.15625,307789.78125,272872.6875,683381.4375,200974.296875,197958.953125,220405.28125
632,279447.25,265228.125,306952.40625,271807.5,682393.3125,200463.6875,196987.984375,219346.984375
633,279505.1875,264978.5,306720.125,271460.875,682097.3125,200405.84375,196665.046875,218946.875
634,279779.5625,266203.375,307483.65625,272390.8125,682840.8125,200919.03125,197480.625,219812.703125
635,279861.65625,267171.3125,308155.03125,273272.53125,683683.0625,201266.46875,198291.984375,220728.21875
636,279641.875,266482.34375,307770.65625,272844.53125,683342.3125,200944.34375,197922.5625,220373.015625
637,279441.78125,265222.9375,306946.15625,271791.0625,682373.5,200448.9375,196969.125,219330.796875
638,279499.71875,264978.6875,306715.9375,271448.625,682087.75,200399.484375,196652.890625,218937.046875
639,279777.59375,266207.78125,307484.375,272386.25,682843.6875,200919.03125,197480.0,219809.84375
640,279857.96875,267173.46875,308150.90625,273267.78125,683682.5,201264.0625,198291.09375,220721.96875
641,279642.34375,266487.0,307767.625,272843.09375,683342.75,200941.203125,197920.5,220367.46875
642,279444.28125,265221.875,306937.75,271784.96875,682370.1875,200439.8125,196959.296875,219317.65625
643,279500.0,264977.53125,306707.15625,271440.59375,682082.8125,200382.6875,196640.640625,218919.875
644,279770.71875,266210.8125,307476.15625,272377.75,682840.125,200910.359375,197469.71875,219794.8125
645,279852.25,267183.65625,308150.28125,273264.9375,683691.6875,201267.453125,198294.5,220717.59375
646,279635.4375,266492.09375,307766.71875,272838.5625,683356.3125,200938.890625,197926.3125,220365.328125
647,279430.25,265219.65625,306929.96875,271771.125,682377.0625,200427.921875,196958.03125,219306.390625
648,279484.71875,264968.40625,306693.65625,271419.84375,682083.1875,200369.453125,196629.734375,218899.765625
649,279762.75,266203.75,307466.59375,272361.65625,682842.9375,200903.125,197460.328125,219778.640625
650,279848.5,267184.1875,308146.4375,273255.28125,683701.1875,201270.859375,198293.421875,220712.21875
651,279636.96875,266500.3125,307767.96875,272831.9375,683370.3125,200953.453125,197932.578125,220363.0
652,279431.5,265224.375,306930.6875,271762.71875,682389.6875,200438.390625,196965.640625,219303.25
653,279484.78125,264965.71875,306691.53125,271408.21875,682092.9375,200377.5,196637.15625,218894.578125
654,279765.0,266200.875,307463.28125,272349.21875,682851.4375,200909.296875,197468.375,219771.65625
655,279855.125,267185.875,308142.875,273244.09375,683707.375,201272.46875,198296.90625,220699.796875
656,279638.5,266500.3125,307756.09375,272812.96875,683367.3125,200944.421875,197924.078125,220342.34375
657,279434.625,265231.90625,306923.4375,271748.78125,682385.3125,200442.234375,196959.46875,219288.421875
658,279486.6875,264978.25,306689.0,271401.40625,682094.0625,200389.921875,196638.59375,218889.03125
659,279766.53125,266218.125,307466.0625,272347.4375,682859.875,200922.515625,197472.03125,219772.734375
660,279845.09375,267177.46875,308126.3125,273218.09375,683688.375,201264.421875,198272.328125,220676.640625
661,279632.21875,266477.875,307734.53125,272781.34375,683332.1875,200940.671875,197889.75,220306.9375
662,279436.0625,265220.8125,306909.84375,271730.875,682360.625,200451.171875,196935.953125,219260.15625
663,279488.71875,264981.5625,306674.8125,271384.625,682074.0625,200390.640625,196614.171875,218858.09375
664,279766.96875,266209.90625,307446.75,272324.5625,682833.125,200912.59375,197440.65625,219733.296875
665,279853.0625,267170.78125,308114.53125,273202.0625,683667.125,201267.90625,198248.265625,220642.21875
666,279636.0625,266466.0625,307717.5625,272758.96875,683307.4375,200942.90625,197858.71875,220267.15625
667,279433.9375,265183.6875,306871.75,271679.9375,682321.5625,200435.25,196877.390625,219193.109375
668,279494.375,264935.15625,306633.59375,271325.6875,682030.25,200381.25,196545.15625,218780.3125
669,279770.71875,266161.625,307396.9375,272254.0,682774.5625,200908.9375,197356.703125,219637.734375
670,279857.25,267136.53125,308075.625,273144.21875,683611.5,201273.09375,198175.84375,220552.625
671,279639.75,266440.9375,307689.5625,272713.8125,683262.125,200944.78125,197800.703125,220189.640625
672,279445.53125,265180.125,306857.5625,271649.96875,682289.625,200442.046875,196828.84375,219128.109375
673,279508.21875,264937.75,306630.46875,271308.09375,682008.625,200393.5,196503.765625,218724.796875
674,279785.375,266176.5625,307409.28125,272256.6875,682777.5,200923.59375,197337.125,219606.703125
675,279877.03125,267158.15625,308091.1875,273152.46875,683621.8125,201284.703125,198163.515625,220534.5625
676,279662.625,266458.8125,307697.53125,272712.40625,683261.8125,200956.671875,197778.96875,220162.90625
677,279464.15625,265190.125,306864.0,271650.34375,682293.8125,200444.828125,196809.890625,219101.28125
678,279522.78125,264947.40625,306634.75,271307.53125,682014.6875,200382.953125,196485.609375,218697.796875
679,279803.09375,266184.15625,307407.9375,272247.21875,682767.875,200910.1875,197308.421875,219570.046875
680,279901.6875,267175.59375,308099.40625,273153.0,683622.875,201285.421875,198146.25,220509.890625
681,279695.71875,266497.09375,307728.625,272742.34375,683297.0,200972.40625,197792.203125,220170.953125
682,279493.8125,265233.21875,306895.375,271685.90625,682330.0625,200465.65625,196833.046875,219122.5625
683,279558.46875,264991.125,306665.3125,271345.375,682044.5625,200409.234375,196511.71875,218723.1875
684,279839.03125,266231.46875,307446.28125,272296.03125,682810.25,200942.90625,197349.28125,219610.109375
685,279922.71875,267216.71875,308132.3125,273197.78125,683672.6875,201313.140625,198187.734375,220551.296875
686,279707.0625,266536.875,307756.0,272780.25,683343.9375,201002.359375,197830.03125,220209.484375
687,279502.5,265277.9375,306928.625,271727.65625,682373.875,200502.125,196877.65625,219169.859375
688,279550.59375,265032.875,306695.28125,271385.40625,682087.3125,200447.953125,196564.296875,218778.171875
689,279825.0,266269.09375,307469.4375,272329.09375,682850.375,200978.21875,197401.234375,219662.3125
690,279909.375,267245.25,308151.90625,273223.96875,683713.625,201344.796875,198235.484375,220597.328125
691,279693.75,266548.78125,307767.53125,272793.125,683374.125,201021.140625,197866.859375,220240.15625
692,279497.9375,265288.75,306940.78125,271740.28125,682396.0,200527.796875,196912.890625,219194.625
693,279545.875,265035.28125,306701.53125,271389.8125,682096.6875,200464.40625,196590.21875,218793.546875
694,279809.25,266252.90625,307463.28125,272320.96875,682849.3125,200979.46875,197416.25,219666.78125
695,279887.21875,267221.28125,308134.1875,273203.6875,683696.8125,201327.453125,198235.9375,220587.40625
696,279668.78125,266530.25,307748.5625,272772.375,683359.1875,201001.640625,197867.84375,220231.21875
697,279462.1875,265256.3125,306911.625,271703.875,682374.625,200493.90625,196899.484375,219175.5
698,279517.875,265007.03125,306682.65625,271360.28125,682087.5625,200440.890625,196581.453125,218779.6875
699,279798.25,266246.75,307462.375,272307.90625,682858.25,200976.96875,197423.140625,219666.515625
700,279884.90625,267226.125,308142.3125,273201.53125,683717.375,201339.421875,198252.65625,220597.515625
701,279662.4375,266520.59375,307747.40625,272763.34375,683371.0625,201009.0625,197873.03125,220232.28125
702,279466.65625,265264.09375,306918.96875,271707.375,682393.6875,200512.59375,196914.765625,219184.078125
703,279519.75,265027.25,306692.40625,271369.21875,682105.4375,200464.140625,196603.1875,218795.96875
704,279784.75,266244.0625,307451.21875,272295.3125,682844.375,200972.40625,197417.953125,219663.921875
705,279867.53125,267217.34375,308128.75,273184.65625,683700.9375,201329.234375,198245.3125,220592.140625
706,279649.03125,266515.25,307736.5,272742.53125,683350.625,200995.921875,197864.890625,220220.84375
707,279447.5,265243.6875,306900.71875,271674.125,682364.4375,200482.46875,196894.203125,219158.234375
708,279503.3125,265003.28125,306675.59375,271337.3125,682085.0,200427.46875,196580.828125,218770.484375
709,279780.71875,266243.09375,307452.8125,272284.84375,682850.9375,200960.609375,197419.46875,219655.78125
710,279862.09375,267211.8125,308127.9375,273168.28125,683698.125,201319.21875,198243.359375,220577.03125
711,279640.09375,266510.5,307737.40625,272733.21875,683351.75,200990.109375,197866.953125,220216.015625
712,279440.09375,265253.4375,306910.84375,271680.375,682376.0,200488.984375,196914.9375,219174.421875
713,279497.21875,265020.90625,306687.125,271350.46875,682091.125,200436.421875,196610.328125,218793.453125
714,279779.40625,266267.3125,307468.65625,272305.3125,682859.25,200969.109375,197454.421875,219687.265625
715,279862.53125,267239.53125,308145.46875,273195.375,683716.375,201323.78125,198283.046875,220619.6875
716,279631.4375,266524.34375,307737.3125,272742.09375,683353.9375,200977.328125,197887.515625,220240.78125
717,279425.6875,265254.5,306904.125,271685.5625,682376.6875,200477.546875,196924.6875,219192.484375
718,279477.65625,265004.09375,306670.96875,271344.5625,682084.0625,200423.71875,196603.625,218798.640625
719,279749.4375,266227.4375,307438.25,272279.3125,682833.375,200946.484375,197426.796875,219671.4375
720,279833.21875,267202.78125,308119.625,273175.0625,683695.4375,201305.71875,198259.890625,220606.546875
721,279616.84375,266505.0625,307731.21875,272744.40625,683355.375,200973.84375,197888.3125,220249.453125
722,279413.71875,265232.53125,306892.6875,271680.625,682371.6875,200463.15625,196921.921875,219192.75
723,279479.15625,264998.1875,306672.375,271350.0,682096.5,200422.375,196617.84375,218810.984375
724,279750.25,266223.40625,307439.40625,272285.125,682850.125,200945.671875,197443.34375,219686.28125
725,279836.53125,267189.46875,308113.53125,273171.5,683695.75,201302.6875,198262.484375,220606.90625
726,279617.9375,266488.59375,307719.0625,272735.90625,683346.75,200977.59375,197883.21875,220242.203125
727,279416.125,265223.3125,306886.59375,271675.09375,682368.3125,200478.265625,196922.28125,219189.796875
728,279471.84375,264976.53125,306657.1875,271328.65625,682080.75,200418.890625,196602.28125,218791.046875
729,279748.28125,266213.125,307433.0625,272274.03125,682847.25,200945.859375,197434.40625,219674.125
730,279828.3125,267174.09375,308098.0625,273153.34375,683688.5625,201295.34375,198242.8125,220586.34375
731,279613.8125,266467.125,307699.21875,272707.03125,683322.875,200961.234375,197847.453125,220205.015625
732,279420.5,265206.78125,306875.4375,271656.9375,682345.4375,200465.75,196886.515625,219156.453125
733,279478.28125,264970.03125,306649.3125,271325.25,682069.3125,200416.296875,196576.09375,218767.984375
734,279750.78125,266203.21875,307423.125,272267.5,682832.3125,200946.484375,197409.359375,219648.453125
735,279830.53125,267171.3125,308095.46875,273154.0625,683679.8125,201304.375,198230.296875,220570.421875
736,279612.5625,266469.90625,307703.4375,272716.40625,683328.25,200972.59375,197849.875,220203.3125
737,279409.4375,265202.03125,306869.78125,271655.25,682349.375,200464.484375,196885.890625,219148.40625
738,279476.3125,264972.4375,306649.84375,271326.21875,682076.5625,200419.703125,196579.21875,218764.484375
739,279747.65625,266204.0,307418.5625,272269.65625,682839.6875,200939.328125,197410.171875,219645.234375
740,279825.15625,267158.0625,308079.84375,273142.53125,683671.125,201278.71875,198217.421875,220552.0
741,279614.625,266462.9375,307693.59375,272708.625,683319.9375,200954.34375,197838.78125,220187.765625
742,279416.03125,265201.59375,306867.90625,271655.875,682351.5625,200455.453125,196884.71875,219143.3125
743,279472.0,264954.5625,306636.53125,271313.90625,682065.1875,200400.828125,196566.4375,218745.0
744,279749.71875,266192.46875,307411.0625,272257.84375,682821.9375,200929.9375,197397.46875,219623.15625
745,279839.65625,267176.125,308092.34375,273156.125,683680.6875,201296.59375,198232.796875,220557.90625
746,279623.1875,266465.8125,307696.1875,272715.53125,683325.3125,200960.78125,197848.078125,220187.578125
747,279418.09375,265188.09375,306854.6875,271642.8125,682336.125,200442.765625,196869.078125,219117.375
748,279474.0625,264947.21875,306626.6875,271306.1875,682059.0625,200389.390625,196555.796875,218725.78125
749,279746.75,266173.4375,307397.84375,272246.75,682815.4375,200908.484375,197384.328125,219604.015625
750,279826.96875,267121.0625,308053.375,273107.75,683625.5625,201245.453125,198175.140625,220495.859375
751,279607.1875,266417.6875,307654.4375,272661.53125,683260.125,200914.296875,197785.5,220118.296875
752,279407.1875,265156.625,306826.6875,271603.65625,682297.5625,200420.953125,196829.5625,219069.375
753,279464.78125,264922.8125,306603.53125,271270.8125,682026.25,200376.78125,196522.171875,218682.6875
754,279739.4375,266164.0625,307377.375,272217.0,682786.75,200894.453125,197355.8125,219565.125
755,279820.875,267126.875,308048.0,273097.65625,683626.25,201244.65625,198173.96875,220481.90625
756,279603.09375,266415.09375,307648.625,272648.1875,683258.0625,200912.234375,197782.109375,220100.765625
757,279403.625,265150.09375,306812.21875,271582.5625,682286.3125,200409.421875,196810.15625,219037.453125
758,279463.53125,264916.375,306585.5625,271249.0625,682012.8125,200354.609375,196493.84375,218645.21875
759,279741.125,266148.40625,307360.09375,272192.84375,682768.5625,200886.84375,197323.796875,219523.015625
760,279822.3125,267105.5,308021.0,273064.03125,683588.375,201239.65625,198126.140625,220425.3125
761,279603.34375,266399.1875,307621.34375,272615.84375,683222.3125,200908.75,197734.71875,220046.3125
762,279399.59375,265125.125,306785.40625,271551.96875,682259.125,200399.40625,196767.59375,218987.46875
763,279459.03125,264891.0625,306563.03125,271220.8125,682001.375,200349.515625,196460.75,218600.15625
764,279738.1875,266125.875,307332.375,272158.0625,682760.8125,200872.1875,197284.1875,219470.265625
765,279824.8125,267086.46875,307996.15625,273032.28125,683581.3125,201228.46875,198087.515625,220373.015625
766,279607.71875,266377.71875,307597.65625,272587.125,683212.5,200901.6875,197695.5625,219992.234375
767,279414.78125,265114.84375,306768.6875,271526.84375,682249.8125,200410.484375,196730.59375,218933.015625
768,279470.84375,264886.4375,306545.34375,271193.625,681989.3125,200363.1875,196420.25,218542.9375
769,279740.84375,266117.375,307313.0,272132.40625,682752.5,200881.75,197243.96875,219416.171875
770,279814.4375,267062.59375,307968.25,272996.8125,683562.0,201223.734375,198040.9375,220313.203125
771,279594.9375,266333.21875,307558.78125,272536.0,683174.5625,200883.09375,197633.15625,219918.5625
772,279408.625,265083.3125,306740.4375,271484.65625,682218.875,200398.328125,196673.640625,218870.171875
773,279465.46875,264854.40625,306515.75,271148.40625,681951.875,200346.65625,196357.578125,218476.6875
774,279733.96875,266079.90625,307278.125,272082.0625,682705.625,200862.265625,197177.171875,219341.96875
775,279810.6875,267034.15625,307938.125,272954.875,683513.4375,201209.515625,197980.3125,220240.15625
776,279585.46875,266315.3125,307531.78125,272500.21875,683132.0,200867.8125,197580.578125,219848.453125
777,279389.125,265056.21875,306705.46875,271443.0,682177.3125,200370.703125,196617.390625,218790.859375
778,279448.59375,264824.1875,306481.9375,271109.78125,681913.125,200323.140625,196303.578125,218396.765625
779,279725.3125,266066.78125,307261.9375,272059.1875,682688.8125,200849.125,197139.71875,219281.796875
780,279815.96875,267028.625,307933.1875,272940.75,683507.6875,201201.296875,197949.296875,220193.21875
781,279597.53125,266314.15625,307527.03125,272488.53125,683124.4375,200863.609375,197547.59375,219803.75
782,279396.0,265058.71875,306699.75,271434.21875,682180.125,200362.65625,196588.15625,218750.1875
783,279452.15625,264832.5,306482.40625,271105.3125,681925.0,200311.25,196280.328125,218362.515625
784,279726.65625,266075.4375,307261.3125,272054.4375,682693.375,200840.796875,197115.21875,219244.78125
785,279813.375,267049.09375,307939.625,272946.09375,683526.125,201213.0,197940.265625,220170.765625
786,279598.25,266346.96875,307549.28125,272512.125,683171.0625,200890.15625,197561.796875,219809.390625
787,279398.53125,265082.59375,306719.15625,271456.6875,682215.6875,200376.96875,196600.40625,218758.328125
788,279451.8125,264851.46875,306492.9375,271119.875,681951.3125,200313.578125,196284.09375,218362.96875
789,279726.65625,266089.03125,307269.71875,272066.6875,682721.75,200837.046875,197113.515625,219243.71875
790,279813.09375,267065.28125,307951.4375,272963.8125,683565.0,201210.953125,197944.640625,220173.90625
791,279596.8125,266363.34375,307559.65625,272529.125,683209.6875,200887.75,197571.109375,219809.21875
792,279398.78125,265101.09375,306729.96875,271471.4375,682245.75,200386.890625,196613.015625,218756.171875
793,279451.28125,264862.46875,306504.03125,271136.40625,681982.25,200335.03125,196305.546875,218366.71875
794,279716.09375,266096.46875,307266.59375,272071.78125,682739.4375,200850.8125,197129.25,219238.796875
795,279787.34375,267037.90625,307917.5625,272933.21875,683541.75,201185.203125,197921.9375,220131.875
796,279556.21875,266304.25,307498.3125,272461.78125,683143.375,200829.8125,197505.65625,219726.78125
797,279360.0625,265047.09375,306672.84375,271406.15625,682189.6875,200326.0,196544.265625,218673.46875
798,279424.4375,264820.34375,306461.03125,271089.03125,681941.3125,200276.828125,196246.890625,218297.78125
799,279712.0625,266075.4375,307251.5625,272053.46875,682724.125,200818.453125,197097.15625,219195.703125
800,279802.1875,267047.03125,307929.28125,272943.0625,683558.5,201181.09375,197921.9375,220119.8125
801,279588.875,266343.40625,307535.34375,272501.65625,683195.75,200852.875,197540.53125,219751.1875
802,279390.84375,265085.625,306710.75,271447.90625,682244.375,200356.84375,196584.765625,218704.859375
803,279452.96875,264866.3125,306497.5,271126.9375,681990.1875,200320.640625,196286.140625,218327.203125
804,279726.375,266112.09375,307278.3125,272081.375,682764.5625,200850.28125,197128.1875,219220.90625
805,279807.28125,267076.0,307950.71875,272969.96875,683605.6875,201204.875,197952.78125,220149.046875
806,279585.8125,266356.625,307542.59375,272517.75,683229.9375,200857.796875,197556.4375,219764.421875
807,279391.53125,265095.1875,306713.875,271459.09375,682260.9375,200356.484375,196590.390625,218705.484375
808,279462.53125,264890.1875,306517.53125,271154.65625,682020.3125,200332.53125,196308.5,218347.3125
809,279734.15625,266134.09375,307295.09375,272102.8125,682785.1875,200856.1875,197146.328125,219235.84375
810,279809.78125,267079.9375,307955.09375,272975.96875,683606.5,201192.984375,197951.96875,220144.484375
811,279594.78125,266371.84375,307561.0,272534.65625,683246.875,200859.578125,197570.125,219779.265625
812,279398.875,265117.53125,306738.46875,271484.03125,682288.3125,200365.15625,196616.328125,218739.375
813,279468.53125,264904.46875,306533.09375,271170.5625,682034.8125,200327.78125,196326.46875,218374.40625
814,279746.21875,266151.71875,307316.375,272126.6875,682803.375,200859.765625,197173.0625,219270.09375
815,279823.90625,267106.3125,307984.0625,273010.375,683639.125,201209.875,197994.09375,220191.96875
816,279604.59375,266389.53125,307583.09375,272562.0,683275.0,200869.421875,197609.640625,219821.015625
817,279406.9375,265134.4375,306756.53125,271509.5,682311.6875,200372.21875,196657.984375,218779.515625
818,279466.09375,264911.46875,306537.28125,271184.25,682047.125,200325.734375,196359.28125,218402.390625
819,279738.625,266155.5625,307318.96875,272141.4375,682819.8125,200856.71875,197206.859375,219298.515625
820,279813.1875,267114.90625,307987.28125,273026.03125,683659.9375,201207.828125,198030.46875,220221.734375
821,279596.375,266407.875,307592.46875,272584.28125,683300.375,200880.765625,197650.671875,219854.890625
822,279402.8125,265155.8125,306771.34375,271539.5625,682339.4375,200390.28125,196703.9375,218819.828125
823,279465.5625,264935.5,306558.40625,271218.84375,682074.6875,200353.359375,196409.53125,218449.234375
824,279738.09375,266176.75,307337.65625,272168.34375,682840.9375,200880.953125,197251.109375,219344.46875
825,279817.3125,267135.53125,308004.625,273050.625,683684.3125,201224.8125,198068.46875,220267.15625
826,279600.5,266426.28125,307605.78125,272606.71875,683326.3125,200890.0625,197685.359375,219900.578125
827,279405.21875,265169.125,306782.0,271553.6875,682355.6875,200393.140625,196733.1875,218861.859375
828,279466.1875,264948.75,306568.0625,271232.875,682082.8125,200348.265625,196434.375,218488.84375
829,279735.40625,266194.09375,307347.3125,272189.8125,682857.375,200871.375,197281.15625,219387.5625
830,279814.34375,267144.75,308007.78125,273068.5,683697.6875,201214.796875,198093.0625,220301.390625
831,279599.59375,266433.78125,307611.96875,272625.9375,683339.4375,200887.125,197708.4375,219928.84375
832,279409.4375,265189.15625,306798.28125,271584.71875,682371.3125,200399.765625,196763.40625,218892.703125
833,279462.53125,264965.5625,306581.8125,271266.25,682096.0625,200345.484375,196466.484375,218521.21875
834,279734.15625,266212.875,307364.84375,272227.0,682873.0,200876.296875,197314.953125,219424.671875
835,279820.59375,267180.875,308040.21875,273119.46875,683730.0625,201242.234375,198144.015625,220356.5625
836,279608.625,266487.53125,307652.28125,272688.4375,683386.1875,200924.671875,197773.25,219999.203125
837,279405.59375,265226.78125,306826.34375,271634.875,682407.0,200425.953125,196820.890625,218960.375
838,279459.9375,265001.03125,306608.8125,271313.90625,682124.5625,200378.75,196522.453125,218589.875
839,279736.84375,266251.21875,307396.21875,272275.5625,682902.3125,200915.28125,197371.546875,219496.734375
840,279815.875,267210.75,308066.875,273158.28125,683759.75,201266.375,198195.78125,220426.75
841,279601.03125,266500.21875,307670.25,272710.78125,683406.5,200934.0625,197813.484375,220057.671875
842,279403.25,265240.375,306843.5,271655.15625,682422.5,200443.03125,196859.6875,219012.953125
843,279461.90625,265013.5625,306627.3125,271332.5625,682133.9375,200399.765625,196561.609375,218642.546875
844,279735.5,266254.4375,307407.5,272288.875,682905.4375,200924.578125,197409.0,219544.65625
845,279812.03125,267205.1875,308065.53125,273157.65625,683746.0,201268.796875,198216.890625,220457.140625
846,279588.5,266482.6875,307659.78125,272702.84375,683383.1875,200934.859375,197823.859375,220079.671875
847,279392.78125,265223.3125,306835.03125,271648.28125,682401.8125,200447.0625,196870.0625,219038.078125
848,279446.875,264997.75,306615.78125,271323.28125,682121.0625,200400.75,196570.546875,218663.8125
849,279727.1875,266254.0,307407.84375,272291.90625,682911.6875,200938.265625,197430.640625,219575.046875
850,279812.03125,267209.84375,308077.3125,273171.0625,683760.0,201295.4375,198247.828125,220495.859375
851,279596.03125,266490.28125,307672.21875,272716.0625,683394.25,200964.546875,197853.453125,220116.234375
852,279401.03125,265235.46875,306847.1875,271662.3125,682412.3125,200468.421875,196899.484375,219073.578125
853,279464.3125,265019.625,306637.15625,271346.875,682128.3125,200431.234375,196604.875,218706.375
854,279740.84375,266281.625,307429.75,272317.21875,682914.5,200971.78125,197464.625,219622.078125
855,279817.5625,267242.375,308101.09375,273202.625,683782.25,201325.125,198294.046875,220553.4375
856,279588.25,266477.78125,307667.65625,272718.9375,683391.5625,200961.0625,197872.21875,220142.78125
857,279391.46875,265196.84375,306821.59375,271639.875,682383.4375,200448.125,196887.234375,219065.96875
858,279458.78125,265008.90625,306625.34375,271337.75,682118.0625,200423.359375,196609.796875,218712.984375
859,279734.5,266264.375,307413.3125,272301.5625,682899.125,200959.09375,197466.765625,219623.953125
860,279813.71875,267193.84375,308066.78125,273165.875,683734.25,201300.171875,198268.03125,220527.953125
861,279596.1875,266444.25,307643.4375,272690.03125,683345.4375,200955.421875,197849.609375,220120.171875
862,279398.53125,265184.59375,306811.78125,271624.75,682362.5,200456.71875,196883.109375,219060.25
863,279465.40625,264999.96875,306621.15625,271323.46875,682108.875,200430.15625,196609.796875,218709.59375
864,279742.65625,266259.28125,307412.84375,272287.71875,682886.3125,200967.578125,197464.96875,219616.890625
