Unnamed: 0,EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
2392,280389.59375,265493.3125,302279.03125,270104.21875,681869.4375,198780.6875,196642.609375,217659.875
2393,280394.875,265433.40625,302211.6875,270013.8125,681881.75,198769.515625,196593.171875,217583.15625
2394,280467.5625,265748.65625,302421.25,270237.15625,682031.6875,198909.4375,196800.140625,217793.890625
2395,280467.8125,265863.1875,302518.90625,270353.75,682103.6875,198956.109375,196895.90625,217905.734375
2396,280428.40625,265690.46875,302423.59375,270260.59375,681955.125,198877.421875,196783.34375,217805.515625
2397,280388.4375,265504.125,302286.15625,270109.75,681870.9375,198805.8125,196663.0,217671.046875
2398,280391.03125,265447.09375,302219.28125,270021.6875,681886.875,198791.328125,196616.765625,217599.875
2399,280464.59375,265760.8125,302425.03125,270243.25,682031.125,198921.953125,196813.828125,217808.640625
2400,280470.875,265873.3125,302522.46875,270354.46875,682099.8125,198961.46875,196899.484375,217918.703125
2401,280440.8125,265714.0625,302437.34375,270267.5625,681964.1875,198901.296875,196796.5625,217828.40625
2402,280395.3125,265505.125,302284.8125,270097.5,681863.75,198816.09375,196651.46875,217670.953125
2403,280398.09375,265448.96875,302216.96875,270006.5,681871.625,198812.78125,196603.984375,217594.515625
2404,280466.9375,265762.6875,302424.84375,270234.21875,682023.125,198947.34375,196811.40625,217808.734375
2405,280460.9375,265864.28125,302513.25,270340.6875,682089.0625,198975.0625,196891.515625,217912.625
2406,280425.96875,265703.78125,302430.5625,270260.9375,681960.25,198905.40625,196793.796875,217832.328125
2407,280400.21875,265524.4375,302303.15625,270118.875,681876.9375,198857.75,196681.5,217709.84375
2408,280409.1875,265464.0,302231.09375,270020.34375,681883.375,198843.1875,196623.921875,217628.03125
2409,280475.78125,265770.65625,302429.65625,270234.65625,682023.1875,198969.96875,196813.921875,217828.84375
2410,280479.09375,265874.09375,302522.75,270345.625,682087.0,199006.890625,196896.171875,217934.796875
2411,280446.09375,265713.875,302439.15625,270264.6875,681956.75,198948.140625,196799.15625,217848.875
2412,280399.53125,265510.46875,302288.59375,270096.78125,681868.875,198868.484375,196660.765625,217694.46875
2413,280404.34375,265453.96875,302222.40625,270006.59375,681879.5,198855.875,196609.53125,217617.75
2414,280482.65625,265778.15625,302437.28125,270240.75,682034.8125,199001.53125,196816.78125,217837.25
2415,280480.0625,265879.75,302529.1875,270350.53125,682101.75,199036.390625,196900.375,217941.859375
2416,280455.5,265717.46875,302449.34375,270266.84375,681963.3125,198983.546875,196798.265625,217851.828125
2417,280414.625,265527.46875,302307.71875,270108.875,681871.1875,198922.046875,196667.109375,217707.703125
2418,280403.71875,265465.96875,302229.03125,270012.46875,681882.3125,198893.15625,196610.328125,217628.03125
2419,280469.15625,265774.25,302430.21875,270233.75,682029.375,199015.109375,196812.75,217839.578125
2420,280479.0,265883.125,302531.84375,270355.1875,682104.0,199061.875,196908.0625,217954.90625
2421,280445.75,265714.0625,302443.0,270266.75,681963.3125,199002.0625,196800.234375,217860.40625
2422,280398.53125,265509.59375,302288.6875,270095.28125,681862.4375,198920.609375,196654.140625,217702.96875
2423,280405.40625,265458.4375,302220.53125,270005.6875,681890.25,198911.40625,196609.265625,217629.375
2424,280478.28125,265779.5,302429.125,270234.75,682041.25,199050.15625,196815.703125,217841.359375
2425,280474.71875,265874.90625,302517.8125,270339.90625,682092.9375,199078.421875,196887.5,217935.15625
2426,280447.34375,265722.28125,302442.53125,270267.5625,681964.375,199023.15625,196792.640625,217855.21875
2427,280408.28125,265529.53125,302303.4375,270112.71875,681873.375,198963.34375,196667.46875,217717.171875
2428,280398.625,265454.78125,302211.0625,270001.40625,681879.0,198933.3125,196594.78125,217617.3125
2429,280469.96875,265773.78125,302416.53125,270227.15625,682030.0625,199061.421875,196794.78125,217828.125
2430,280486.78125,265896.8125,302530.15625,270358.40625,682115.1875,199111.859375,196900.453125,217955.53125
2431,280458.0,265738.46875,302447.5625,270276.78125,681979.625,199055.53125,196798.09375,217866.9375
2432,280410.0625,265534.8125,302298.15625,270111.71875,681875.0625,198982.03125,196661.46875,217716.734375
2433,280403.90625,265462.21875,302215.625,270005.6875,681883.875,198951.90625,196593.96875,217623.921875
2434,280493.5,265794.8125,302439.59375,270245.84375,682055.375,199094.59375,196814.890625,217850.84375
2435,280505.8125,265908.0625,302546.15625,270369.65625,682129.5625,199138.40625,196910.203125,217967.78125
2436,280454.15625,265728.625,302443.53125,270269.625,681978.0625,199054.453125,196789.59375,217864.515625
2437,280417.9375,265533.625,302301.375,270109.5,681876.625,198981.59375,196657.1875,217721.015625
2438,280423.46875,265475.78125,302231.4375,270015.0,681883.5625,198967.640625,196604.515625,217639.921875
2439,280486.78125,265787.03125,302433.5,270236.1875,682025.5,199093.875,196803.1875,217846.28125
2440,280483.84375,265887.96875,302525.875,270345.15625,682088.0,199126.609375,196882.21875,217948.5625
2441,280457.71875,265727.46875,302444.5,270262.1875,681948.0625,199068.21875,196778.515625,217857.28125
2442,280440.5625,265560.1875,302324.25,270126.46875,681870.375,199024.0625,196671.578125,217735.859375
2443,280437.0625,265507.53125,302256.3125,270042.0,681900.1875,199008.40625,196630.8125,217671.671875
2444,280493.75,265808.9375,302452.09375,270255.21875,682048.5625,199119.984375,196824.375,217876.046875
2445,280497.40625,265904.0625,302538.84375,270356.15625,682099.125,199135.28125,196891.875,217965.8125
2446,280460.125,265734.0,302446.21875,270265.40625,681950.125,199061.15625,196775.921875,217864.515625
2447,280421.78125,265536.6875,302303.4375,270108.59375,681862.875,198997.859375,196647.34375,217719.140625
2448,280438.84375,265495.65625,302245.125,270030.46875,681890.625,199007.78125,196607.5625,217652.171875
2449,280503.0625,265821.09375,302458.28125,270266.5,682052.3125,199147.25,196818.828125,217875.15625
2450,280492.6875,265920.25,302548.3125,270377.1875,682127.6875,199168.171875,196907.4375,217985.21875
2451,280458.625,265752.96875,302459.4375,270289.1875,681991.5625,199095.9375,196800.0625,217889.546875
2452,280414.625,265544.375,302308.4375,270119.40625,681888.1875,199022.890625,196653.25,217730.140625
2453,280419.0,265489.375,302237.34375,270027.6875,681889.0,199014.9375,196602.5625,217655.390625
2454,280484.8125,265804.625,302440.5,270250.5,682031.0,199145.46875,196803.1875,217864.34375
2455,280489.71875,265905.21875,302535.0,270360.8125,682089.0,199175.59375,196882.578125,217963.5
2456,280454.15625,265741.78125,302451.125,270278.28125,681947.625,199113.109375,196780.65625,217872.296875
2457,280425.09375,265566.53125,302322.1875,270137.375,681871.0,199059.546875,196668.71875,217747.75
2458,280415.53125,265501.28125,302241.03125,270036.625,681885.25,199034.609375,196609.171875,217661.203125
2459,280472.03125,265800.25,302432.96875,270246.5625,682022.0,199148.59375,196796.484375,217856.03125
2460,280479.0,265904.9375,302530.0625,270363.40625,682089.8125,199177.203125,196885.890625,217965.546875
2461,280444.5,265734.0,302439.0625,270276.78125,681946.5625,199097.1875,196773.40625,217868.0
2462,280399.4375,265541.6875,302297.78125,270127.71875,681860.9375,199019.3125,196646.09375,217729.0625
2463,280398.96875,265488.75,302228.9375,270043.34375,681884.1875,199004.203125,196602.28125,217657.09375
2464,280454.25,265783.1875,302418.3125,270252.53125,682016.3125,199120.078125,196782.796875,217849.671875
2465,280456.84375,265884.125,302509.78125,270368.0625,682078.5625,199162.1875,196864.421875,217953.5625
2466,280415.53125,265711.5625,302417.25,270280.78125,681938.25,199081.8125,196759.90625,217855.84375
2467,280369.375,265511.28125,302265.59375,270116.1875,681847.9375,198999.46875,196619.453125,217696.875
2468,280361.875,265442.09375,302184.34375,270017.59375,681868.875,198976.9375,196555.796875,217610.6875
2469,280434.46875,265759.75,302392.03125,270251.28125,682020.6875,199105.859375,196757.671875,217824.109375
2470,280428.21875,265859.15625,302487.4375,270371.90625,682088.625,199135.90625,196846.640625,217933.1875
2471,280373.9375,265674.09375,302387.375,270281.0625,681939.0625,199049.53125,196728.265625,217827.5
2472,280316.625,265456.9375,302221.78125,270104.40625,681846.375,198953.609375,196577.171875,217657.09375
2473,280302.0625,265374.5,302131.21875,269992.71875,681860.375,198919.453125,196505.015625,217556.953125
2474,280361.34375,265675.34375,302326.5,270210.59375,681996.75,199026.375,196688.203125,217750.171875
2475,280378.25,265790.40625,302437.53125,270343.125,682074.75,199060.265625,196786.640625,217871.40625
2476,280350.875,265633.5,302356.09375,270267.375,681938.625,199001.4375,196686.0625,217782.171875
2477,280318.34375,265446.75,302220.53125,270118.78125,681848.5625,198939.203125,196556.15625,217638.953125
2478,280319.40625,265387.28125,302152.3125,270033.0625,681872.875,198917.125,196513.953125,217567.953125
2479,280391.5625,265699.84375,302361.1875,270272.65625,682021.0625,199042.46875,196721.375,217779.578125
2480,280382.625,265791.5,302440.75,270370.1875,682073.875,199059.1875,196798.09375,217874.53125
2481,280361.78125,265641.8125,302369.59375,270293.59375,681947.125,199014.046875,196710.5625,217799.34375
2482,280315.84375,265442.28125,302218.5625,270125.03125,681848.25,198942.421875,196571.359375,217647.171875
2483,280316.0,265382.46875,302143.65625,270026.0625,681860.375,198921.59375,196519.9375,217567.515625
2484,280380.03125,265697.625,302350.90625,270254.15625,682015.6875,199048.015625,196726.65625,217787.265625
2485,280378.40625,265798.03125,302442.90625,270360.8125,682090.4375,199077.515625,196816.421875,217899.296875
2486,280342.21875,265622.34375,302350.8125,270267.375,681946.3125,198998.3125,196705.109375,217798.0
2487,280302.78125,265421.6875,302204.625,270102.34375,681848.3125,198920.796875,196569.65625,217644.484375
2488,280304.3125,265369.5,302136.0625,270008.46875,681862.25,198905.953125,196520.65625,217567.515625
2489,280385.84375,265703.0625,302356.625,270250.125,682031.4375,199054.90625,196740.515625,217796.21875
2490,280391.28125,265801.40625,302448.71875,270359.75,682087.75,199089.765625,196814.0,217895.8125
2491,280350.15625,265625.90625,302353.9375,270257.8125,681937.25,199021.640625,196696.609375,217795.234375
2492,280284.1875,265404.28125,302179.40625,270051.90625,681833.1875,198926.328125,196540.328125,217623.5625
2493,280272.03125,265347.3125,302102.4375,269947.9375,681853.0625,198899.15625,196487.046875,217544.984375
2494,280340.34375,265662.65625,302306.5625,270166.8125,682001.0,199025.671875,196689.109375,217755.984375
2495,280333.53125,265754.3125,302390.96875,270266.5,682052.4375,199058.921875,196762.5,217850.484375
2496,280295.28125,265581.46875,302302.25,270178.875,681912.4375,198990.53125,196659.0625,217760.546875
2497,280250.3125,265381.03125,302150.71875,270006.40625,681833.5625,198906.484375,196524.953125,217612.578125
2498,280250.46875,265315.84375,302070.34375,269900.0,681844.8125,198878.046875,196461.109375,217523.609375
2499,280327.0,265640.3125,302286.625,270128.25,682003.6875,199024.6875,196676.5,217745.34375
2500,280328.53125,265738.90625,302375.3125,270228.5,682063.25,199059.109375,196754.375,217844.671875
2501,280305.71875,265579.25,302292.0625,270147.125,681930.625,198996.421875,196654.953125,217758.578125
2502,280260.65625,265379.0625,302143.9375,269980.84375,681839.0,198916.40625,196522.984375,217611.40625
2503,280260.125,265321.03125,302069.625,269879.53125,681849.125,198894.859375,196468.171875,217531.390625
2504,280330.125,265640.21875,302276.875,270100.09375,681999.75,199033.625,196676.3125,217743.734375
2505,280347.75,265753.59375,302383.53125,270223.9375,682075.6875,199085.921875,196775.640625,217862.828125
2506,280311.28125,265586.40625,302290.8125,270131.9375,681926.375,199020.03125,196664.15625,217761.703125
2507,280261.65625,265379.3125,302136.3125,269955.53125,681826.6875,198945.828125,196517.984375,217600.765625
2508,280272.375,265333.90625,302075.15625,269866.40625,681846.375,198950.828125,196480.34375,217537.734375
2509,280343.46875,265653.34375,302284.8125,270096.625,681998.8125,199099.78125,196691.34375,217756.421875
2510,280336.5,265745.625,302367.53125,270196.46875,682064.6875,199120.609375,196771.796875,217857.8125
2511,280301.09375,265572.25,302270.53125,270092.3125,681917.125,199050.78125,196654.140625,217753.75
2512,280259.96875,265368.9375,302119.6875,269918.53125,681824.5,198981.765625,196510.5625,217596.484375
2513,280256.1875,265307.34375,302044.6875,269823.21875,681850.5625,198965.40625,196457.453125,217517.0
2514,280336.125,265636.90625,302265.0625,270066.5,682024.5625,199113.640625,196678.28125,217749.1875
2515,280335.40625,265730.0625,302355.8125,270168.78125,682088.0,199142.15625,196759.828125,217851.828125
2516,280303.6875,265555.53125,302261.84375,270066.5,681942.1875,199070.375,196644.484375,217749.28125
2517,280266.40625,265360.90625,302112.625,269898.40625,681831.4375,198993.5625,196500.09375,217591.46875
2518,280273.8125,265315.40625,302048.53125,269818.5625,681843.5625,198989.640625,196457.890625,217518.609375
2519,280337.28125,265616.15625,302239.9375,270031.71875,681969.375,199109.703125,196645.109375,217710.5625
2520,280322.09375,265704.84375,302316.125,270122.46875,682022.625,199127.046875,196718.515625,217802.109375
2521,280282.9375,265531.9375,302226.34375,270029.1875,681886.3125,199049.09375,196609.34375,217705.640625
2522,280252.96875,265339.4375,302086.78125,269869.625,681808.875,198985.15625,196473.90625,217557.234375
2523,280259.6875,265284.46875,302016.15625,269777.4375,681826.4375,198971.75,196417.84375,217475.15625
2524,280332.8125,265609.28125,302228.9375,270007.65625,681985.75,199099.15625,196628.125,217695.984375
2525,280324.59375,265695.125,302315.0625,270113.59375,682048.3125,199113.734375,196706.984375,217795.765625
2526,280288.375,265518.96875,302220.1875,270019.0,681900.25,199037.203125,196591.5625,217692.140625
2527,280250.125,265327.5625,302076.6875,269860.03125,681819.375,198973.265625,196456.203125,217542.5625
2528,280262.53125,265286.875,302019.46875,269785.125,681843.6875,198973.546875,196418.015625,217480.96875
2529,280324.3125,265591.84375,302215.09375,270000.0625,681978.0625,199102.015625,196612.5625,217680.78125
2530,280324.0625,265688.84375,302302.09375,270101.71875,682029.375,199128.65625,196689.015625,217769.65625
2531,280299.84375,265540.34375,302228.5,270029.5625,681899.125,199076.53125,196594.0625,217686.78125
2532,280247.34375,265332.75,302076.875,269868.53125,681818.875,198998.03125,196457.0,217537.109375
2533,280239.5625,265264.34375,301997.5625,269767.5,681831.125,198972.015625,196399.0625,217449.40625
2534,280303.5,265574.40625,302197.125,269983.25,681971.5,199101.21875,196597.546875,217653.15625
2535,280314.03125,265682.25,302292.96875,270097.0625,682035.0625,199136.890625,196684.546875,217759.46875
2536,280287.40625,265528.375,302211.875,270018.5625,681893.9375,199085.484375,196579.578125,217664.6875
2537,280247.15625,265339.90625,302073.90625,269871.40625,681826.5,199026.921875,196459.859375,217529.328125
2538,280253.4375,265285.28125,302007.9375,269786.375,681847.75,199010.828125,196422.3125,217464.78125
2539,280330.75,265615.71875,302222.34375,270018.5625,682004.0,199147.890625,196633.9375,217686.15625
2540,280331.65625,265712.46875,302315.9375,270129.96875,682068.3125,199190.078125,196718.609375,217790.3125
2541,280290.4375,265531.84375,302224.5625,270042.6875,681922.625,199129.375,196612.75,217694.375
2542,280247.875,265331.75,302081.25,269890.25,681833.625,199061.0625,196494.28125,217561.4375
2543,280246.53125,265269.96875,302001.125,269792.09375,681846.8125,199037.734375,196435.0,217473.625
2544,280307.6875,265575.65625,302195.875,270005.875,681986.8125,199154.140625,196626.703125,217668.8125
2545,280301.09375,265635.375,302266.59375,270094.1875,682020.625,199164.25,196685.25,217747.046875
2546,280279.1875,265471.875,302184.34375,270018.28125,681877.4375,199104.796875,196578.5,217651.375
2547,280248.6875,265294.84375,302053.25,269879.90625,681807.75,199042.109375,196455.21875,217516.453125
2548,280261.84375,265284.09375,301994.6875,269791.65625,681825.3125,199032.375,196415.421875,217454.234375
2549,280344.34375,265630.8125,302213.125,270023.46875,681978.5625,199166.84375,196629.015625,217677.125
2550,280343.90625,265767.53125,302309.875,270132.90625,682044.8125,199217.703125,196719.328125,217785.65625
2551,280300.46875,265600.78125,302228.5,270059.875,681924.875,199163.890625,196640.90625,217715.921875
2552,280250.46875,265340.78125,302077.125,269903.21875,681826.4375,199083.78125,196517.53125,217579.140625
2553,280257.90625,265259.6875,301996.40625,269794.34375,681836.25,199090.65625,196451.640625,217486.59375
2554,280354.46875,265630.46875,302227.59375,270044.21875,682012.0,199241.140625,196676.578125,217723.25
2555,280342.125,265712.53125,302313.25,270151.59375,682083.75,199247.9375,196766.890625,217833.671875
2556,280307.4375,265503.6875,302224.9375,270064.78125,681948.0,199172.734375,196665.5,217744.09375
2557,280271.9375,265327.375,302082.59375,269898.03125,681842.3125,199096.75,196525.75,217595.21875
2558,280279.34375,265293.21875,302021.625,269806.5,681855.125,199092.453125,196478.453125,217524.859375
2559,280351.5,265600.6875,302234.84375,270037.25,682017.1875,199235.5,196694.90625,217751.234375
2560,280329.4375,265661.65625,302309.5,270138.375,682076.75,199248.734375,196767.59375,217847.984375
2561,280286.25,265482.21875,302208.90625,270039.125,681934.5625,199174.53125,196654.59375,217751.328125
2562,280258.15625,265275.96875,302067.84375,269878.1875,681838.3125,199120.4375,196522.0,217608.71875
2563,280265.9375,265215.53125,301999.1875,269786.09375,681853.6875,199118.734375,196466.75,217531.03125
2564,280338.625,265539.09375,302209.53125,270013.90625,682008.8125,199238.09375,196670.0625,217750.890625
2565,280345.6875,265667.84375,302315.125,270130.78125,682083.75,199272.609375,196761.875,217870.0625
2566,280314.40625,265503.15625,302231.28125,270047.25,681943.4375,199217.53125,196657.625,217780.828125
2567,280291.34375,265316.1875,302108.6875,269907.78125,681859.5,199175.875,196547.84375,217661.5625
2568,280305.0,265258.625,302041.71875,269818.90625,681872.0,199159.6875,196504.75,217592.359375
2569,280374.21875,265582.0,302259.78125,270055.3125,682042.5,199288.78125,196730.59375,217827.140625
2570,280371.28125,265672.65625,302349.03125,270158.21875,682112.875,199319.90625,196811.234375,217934.34375
2571,280349.90625,265512.0,302268.09375,270073.71875,681976.25,199257.40625,196706.0,217847.265625
2572,280315.9375,265327.1875,302137.125,269925.40625,681871.125,199206.359375,196587.53125,217720.578125
2573,280330.21875,265291.625,302081.0625,269839.125,681880.4375,199205.46875,196551.328125,217661.828125
2574,280422.3125,265649.59375,302309.78125,270079.28125,682050.375,199353.25,196769.203125,217893.390625
2575,280441.28125,265815.0,302424.75,270203.0,682131.3125,199398.765625,196860.40625,218010.875
2576,280395.5,265596.6875,302336.3125,270119.40625,682013.875,199318.828125,196770.015625,217934.703125
2577,280370.375,265377.90625,302204.0,269970.09375,681897.0625,199266.171875,196657.265625,217812.484375
2578,280381.5625,265342.3125,302149.46875,269897.6875,681883.1875,199268.578125,196622.3125,217756.421875
2579,280451.71875,265649.6875,302360.1875,270124.5,682052.5,199397.0625,196831.609375,217980.390625
2580,280467.90625,265782.90625,302467.21875,270245.03125,682136.1875,199437.828125,196920.75,218096.171875
2581,280439.21875,265653.96875,302400.6875,270179.9375,682022.375,199398.578125,196839.65625,218030.90625
2582,280411.0625,265494.75,302287.25,270055.5625,681911.0625,199360.046875,196747.75,217932.109375
2583,280394.96875,265413.84375,302205.34375,269954.71875,681883.875,199330.453125,196692.859375,217859.15625
2584,280459.0625,265678.46875,302392.65625,270161.625,682032.9375,199437.109375,196876.40625,218060.328125
2585,280479.1875,265769.6875,302482.6875,270270.6875,682095.0625,199466.53125,196941.765625,218157.328125
2586,280453.625,265613.125,302398.1875,270191.375,681961.3125,199414.578125,196832.6875,218065.953125
2587,280409.09375,265424.03125,302251.375,270029.46875,681873.4375,199346.1875,196696.078125,217919.6875
2588,280410.59375,265362.5,302182.375,269944.09375,681885.3125,199318.828125,196641.1875,217843.328125
2589,280458.0,265664.71875,302365.5625,270144.28125,682016.0625,199418.15625,196816.5,218027.328125
2590,280460.03125,265764.3125,302456.21875,270243.96875,682084.25,199457.5,196896.171875,218129.515625
2591,280446.53125,265603.90625,302382.71875,270167.0625,681959.8125,199407.078125,196798.453125,218048.15625
2592,280413.1875,265396.65625,302232.0625,269997.8125,681868.6875,199331.53125,196644.046875,217884.90625
2593,280412.84375,265343.75,302154.90625,269896.15625,681880.5,199313.015625,196572.515625,217791.65625
2594,280469.78125,265637.625,302350.53125,270118.96875,682023.9375,199439.171875,196760.53125,217990.578125
2595,280468.90625,265728.90625,302436.1875,270224.28125,682082.3125,199473.328125,196829.109375,218084.015625
2596,280438.5,265560.71875,302343.375,270127.1875,681936.375,199404.578125,196702.609375,217974.3125
2597,280405.59375,265357.78125,302200.6875,269971.96875,681860.375,199335.375,196561.96875,217823.125
2598,280409.8125,265301.1875,302125.0625,269877.375,681879.9375,199318.65625,196499.015625,217734.515625
2599,280479.4375,265607.84375,302320.59375,270089.46875,682012.1875,199437.390625,196679.53125,217924.421875
2600,280470.25,265702.09375,302395.875,270179.6875,682044.75,199460.625,196731.65625,217999.703125
2601,280434.3125,265543.46875,302297.625,270080.96875,681905.0625,199382.3125,196603.8125,217886.15625
2602,280400.21875,265362.6875,302154.75,269921.5625,681844.4375,199318.46875,196455.21875,217728.171875
2603,280383.34375,265252.90625,302058.0,269806.84375,681854.5625,199280.390625,196372.953125,217619.359375
2604,280448.96875,265546.59375,302248.0,270013.03125,681978.375,199399.65625,196543.640625,217794.328125
2605,280459.96875,265655.78125,302349.125,270139.09375,682031.5,199443.90625,196625.53125,217895.90625
2606,280419.0,265499.65625,302260.5,270060.40625,681890.625,199371.21875,196513.78125,217794.15625
2607,280385.9375,265324.96875,302126.5,269920.9375,681838.3125,199305.953125,196381.625,217650.03125
2608,280379.5,265280.15625,302056.40625,269833.65625,681862.375,199290.046875,196324.671875,217569.03125
2609,280431.875,265584.15625,302246.90625,270047.53125,681994.75,199406.53125,196508.953125,217763.84375
2610,280452.1875,265709.78125,302355.5625,270178.5,682059.375,199449.0,196598.078125,217874.171875
2611,280406.75,265553.65625,302263.375,270089.8125,681911.1875,199381.5,196481.5,217771.890625
2612,280362.40625,265351.0625,302119.4375,269940.0625,681834.125,199308.1875,196344.265625,217627.0625
2613,280356.0625,265296.25,302046.375,269847.78125,681854.8125,199283.328125,196286.234375,217544.0
2614,280431.78125,265597.65625,302259.34375,270087.21875,682010.4375,199412.53125,196494.109375,217761.34375
2615,280431.53125,265705.65625,302355.8125,270201.125,682067.4375,199454.28125,196571.359375,217862.828125
2616,280404.25,265549.8125,302268.1875,270110.46875,681918.5,199395.453125,196453.6875,217762.953125
2617,280375.125,265392.03125,302134.34375,269965.1875,681846.625,199345.65625,196322.4375,217619.015625
2618,280380.84375,265328.71875,302074.28125,269897.40625,681864.875,199326.78125,196288.921875,217555.890625
2619,280427.0625,265611.59375,302258.625,270100.09375,681983.0625,199427.09375,196469.78125,217741.046875
2620,280429.375,265721.40625,302354.65625,270210.96875,682035.1875,199469.484375,196543.28125,217832.6875
2621,280384.3125,265556.0,302263.375,270114.0625,681895.5,199388.125,196430.359375,217730.5
2622,280353.75,265362.34375,302123.1875,269950.4375,681826.25,199311.046875,196288.375,217578.421875
2623,280357.75,265307.625,302052.0,269852.4375,681848.125,199295.671875,196218.546875,217489.453125
2624,280433.125,265654.59375,302264.8125,270079.53125,681984.3125,199441.578125,196406.84375,217688.03125
2625,280437.15625,265789.53125,302369.3125,270209.90625,682046.6875,199476.8125,196494.46875,217798.359375
2626,280392.625,265567.0,302275.875,270120.65625,681917.125,199401.265625,196390.21875,217710.296875
2627,280339.78125,265368.9375,302122.65625,269939.09375,681846.8125,199333.765625,196242.609375,217548.90625
2628,280356.25,265319.0625,302064.09375,269863.09375,681862.25,199325.265625,196196.734375,217479.171875
2629,280420.25,265650.125,302272.125,270087.21875,682000.3125,199449.8125,196391.46875,217686.6875
2630,280431.625,265752.6875,302376.90625,270204.34375,682068.3125,199496.84375,196474.53125,217795.40625
2631,280371.4375,265566.375,302275.4375,270098.40625,681917.625,199418.78125,196347.03125,217687.765625
2632,280335.0625,265364.21875,302129.96875,269936.125,681849.9375,199327.6875,196203.625,217536.390625
2633,280331.46875,265295.375,302057.71875,269849.125,681864.75,199304.609375,196143.984375,217456.375
2634,280369.03125,265596.75,302243.4375,270043.6875,682000.5625,199417.71875,196328.4375,217648.421875
2635,280376.28125,265695.1875,302334.0,270146.78125,682050.625,199443.1875,196400.859375,217742.125
2636,280339.09375,265537.9375,302248.625,270059.78125,681911.625,199372.296875,196285.96875,217645.296875
2637,280296.53125,265319.5,302097.875,269898.3125,681842.0625,199292.546875,196136.03125,217491.96875
2638,280285.15625,265265.5,302023.75,269801.84375,681852.4375,199273.5,196080.515625,217416.234375
2639,280363.84375,265599.90625,302242.625,270046.46875,682000.8125,199412.265625,196283.90625,217634.125
2640,280359.375,265691.25,302332.125,270150.53125,682058.0,199435.859375,196355.4375,217733.1875
2641,280310.125,265510.65625,302228.0625,270039.125,681898.1875,199338.5,196219.8125,217615.796875
2642,280274.15625,265329.34375,302091.8125,269883.5625,681834.0,199282.625,196081.9375,217472.296875
2643,280277.65625,265290.09375,302038.25,269808.90625,681872.0,199294.25,196055.5625,217418.828125
2644,280341.9375,265611.6875,302254.6875,270045.375,682040.25,199424.15625,196277.109375,217649.140625
2645,280333.1875,265700.84375,302333.8125,270135.6875,682082.125,199422.546875,196330.046875,217731.578125
2646,280294.46875,265562.59375,302244.40625,270038.21875,681922.1875,199358.265625,196198.53125,217620.265625
2647,280260.3125,265358.03125,302107.0,269886.15625,681850.75,199295.765625,196068.96875,217489.453125
2648,280246.1875,265259.15625,302018.84375,269778.3125,681865.375,199250.875,195987.53125,217393.4375
2649,280307.96875,265566.8125,302209.71875,269989.6875,681990.75,199356.5625,196163.390625,217578.953125
2650,280313.34375,265662.46875,302299.9375,270099.21875,682037.9375,199383.921875,196232.046875,217674.078125
2651,280270.59375,265491.625,302203.28125,270006.3125,681893.75,199296.125,196114.484375,217572.875
2652,280223.03125,265294.3125,302053.71875,269844.21875,681823.1875,199220.296875,195974.921875,217419.1875
2653,280235.71875,265239.75,301990.40625,269762.84375,681847.75,199199.296875,195920.296875,217340.6875
2654,280317.34375,265584.875,302212.3125,270005.40625,682007.5625,199350.75,196131.5625,217561.78125
2655,280309.03125,265664.625,302294.9375,270112.1875,682058.3125,199381.859375,196200.84375,217655.125
2656,280267.90625,265479.46875,302194.71875,270012.9375,681906.0,199305.6875,196074.703125,217544.171875
2657,280234.84375,265274.53125,302043.25,269845.03125,681820.625,199231.203125,195922.609375,217377.4375
2658,280254.21875,265228.5,301983.09375,269772.0625,681848.6875,199220.296875,195873.703125,217298.65625
2659,280304.84375,265552.875,302186.125,270003.8125,681991.75,199350.484375,196078.71875,217507.15625
2660,280311.53125,265678.65625,302297.78125,270141.5,682075.6875,199400.546875,196186.359375,217635.28125
2661,280253.6875,265490.28125,302186.125,270035.28125,681911.0,199308.90625,196051.0,217511.625
2662,280217.84375,265285.625,302026.625,269855.40625,681818.875,199234.34375,195894.453125,217333.890625
2663,280223.9375,265241.8125,301965.90625,269777.15625,681846.0625,199229.953125,195856.8125,217266.03125
2664,280276.0625,265550.4375,302167.78125,270003.625,681990.5625,199347.53125,196058.421875,217474.96875
2665,280291.15625,265663.09375,302271.59375,270123.875,682057.0625,199382.3125,196146.84375,217582.796875
2666,280256.375,265491.625,302172.625,270027.25,681901.5,199300.953125,196016.671875,217464.25
2667,280211.0625,265276.3125,302013.9375,269848.5,681818.625,199222.453125,195865.65625,217293.921875
2668,280192.0,265192.65625,301923.34375,269735.9375,681825.5,199180.609375,195797.265625,217191.109375
2669,280267.09375,265522.1875,302140.4375,269977.875,681983.75,199311.046875,196017.75,217409.703125
2670,280275.5,265638.96875,302242.8125,270103.59375,682050.375,199358.796875,196115.46875,217519.671875
2671,280244.75,265460.875,302139.53125,269995.59375,681888.875,199282.625,195984.484375,217395.21875
2672,280202.03125,265244.9375,301983.875,269819.1875,681811.375,199208.765625,195832.671875,217225.890625
2673,280202.46875,265185.21875,301916.28125,269731.75,681826.0625,199198.390625,195780.640625,217144.609375
2674,280255.84375,265496.53125,302112.8125,269950.6875,681962.0625,199310.609375,195977.0625,217342.03125
